uid|date_of_departure|departure_airport|time_of_departure|arrival_airport|time_of_arrival|flight_duration|flight_fare|departure_airport_flight_1|time_of_departure_flight_1|arrival_airport_flight_1|time_of_arrival_flight_1|airlines_flight_1|flight_fare_flight_1|seats_for_lower_price_flight_1|departure_airport_flight_2|time_of_departure_flight_2|arrival_airport_flight_2|time_of_arrival_flight_2|airlines_flight_2|flight_fare_flight_2|seats_for_lower_price_flight_2|date_of_download|day_of_download|day_of_departure
262|16.03.2019|PRG|10:30|TOS|23:55|13:25|2665|PRG|10:30|OSL|12:30|norwegian|1054||OSL|10:30|TOS|23:55|norwegian|1611||26.01.2019|Saturday|so
263|15.03.2019|PRG|15:50|TOS|23:55|8:05|2665|PRG|15:50|OSL|17:50|norwegian|1054||OSL|15:50|TOS|23:55|norwegian|1611||26.01.2019|Saturday|pá
264|08.03.2019|PRG|15:50|TOS|21:55|6:05|2665|PRG|15:50|OSL|17:50|norwegian|1054||OSL|15:50|TOS|21:55|norwegian|1611||26.01.2019|Saturday|pá
265|15.03.2019|PRG|15:50|TOS|21:20|5:30|2665|PRG|15:50|OSL|17:50|norwegian|1054||OSL|15:50|TOS|21:20|norwegian|1611||26.01.2019|Saturday|pá
266|08.03.2019|PRG|15:50|TOS|21:20|5:30|2665|PRG|15:50|OSL|17:50|norwegian|1054||OSL|15:50|TOS|21:20|norwegian|1611||26.01.2019|Saturday|pá
267|15.03.2019|PRG|15:50|TOS|21:55|6:05|2665|PRG|15:50|OSL|17:50|norwegian|1054||OSL|15:50|TOS|21:55|norwegian|1611||26.01.2019|Saturday|pá
268|09.03.2019|PRG|10:30|TOS|21:20|10:50|2665|PRG|10:30|OSL|12:30|norwegian|1054||OSL|10:30|TOS|21:20|norwegian|1611||26.01.2019|Saturday|so
269|09.03.2019|PRG|10:30|TOS|23:55|13:25|2665|PRG|10:30|OSL|12:30|norwegian|1054||OSL|10:30|TOS|23:55|norwegian|1611||26.01.2019|Saturday|so
270|09.03.2019|PRG|10:30|TOS|21:55|11:25|2665|PRG|10:30|OSL|12:30|norwegian|1054||OSL|10:30|TOS|21:55|norwegian|1611||26.01.2019|Saturday|so
271|22.03.2019|PRG|15:50|TOS|21:55|6:05|2667|PRG|15:50|OSL|17:50|norwegian|1054||OSL|15:50|TOS|21:55|norwegian|1613||26.01.2019|Saturday|pá
272|22.03.2019|PRG|15:50|TOS|23:55|8:05|2667|PRG|15:50|OSL|17:50|norwegian|1054||OSL|15:50|TOS|23:55|norwegian|1613||26.01.2019|Saturday|pá
273|22.03.2019|PRG|15:50|TOS|21:20|5:30|2667|PRG|15:50|OSL|17:50|norwegian|1054||OSL|15:50|TOS|21:20|norwegian|1613||26.01.2019|Saturday|pá
274|28.05.2019|PRG|12:30|TOS|23:55|11:25|2833|PRG|12:30|OSL|14:30|norwegian|1410||OSL|12:30|TOS|23:55|norwegian|1423||26.01.2019|Saturday|út
275|25.05.2019|PRG|10:55|TOS|20:55|10:00|2833|PRG|10:55|OSL|12:55|norwegian|1410||OSL|10:55|TOS|20:55|norwegian|1423||26.01.2019|Saturday|so
276|02.04.2019|PRG|12:30|TOS|21:55|9:25|2833|PRG|12:30|OSL|14:30|norwegian|1410||OSL|12:30|TOS|21:55|norwegian|1423||26.01.2019|Saturday|út
277|11.05.2019|PRG|10:55|TOS|20:55|10:00|2833|PRG|10:55|OSL|12:55|norwegian|1410||OSL|10:55|TOS|20:55|norwegian|1423||26.01.2019|Saturday|so
278|24.05.2019|PRG|12:30|TOS|17:30|5:00|2833|PRG|12:30|OSL|14:30|norwegian|1410||OSL|12:30|TOS|17:30|norwegian|1423||26.01.2019|Saturday|pá
279|23.05.2019|PRG|12:30|TOS|23:55|11:25|2833|PRG|12:30|OSL|14:30|norwegian|1410||OSL|12:30|TOS|23:55|norwegian|1423||26.01.2019|Saturday|čt
280|02.04.2019|PRG|12:30|TOS|23:55|11:25|2835|PRG|12:30|OSL|14:30|norwegian|1410||OSL|12:30|TOS|23:55|norwegian|1424||26.01.2019|Saturday|út
281|02.05.2019|PRG|12:30|TOS|23:55|11:25|2835|PRG|12:30|OSL|14:30|norwegian|1410||OSL|12:30|TOS|23:55|norwegian|1424||26.01.2019|Saturday|čt
282|09.04.2019|PRG|12:30|TOS|23:55|11:25|2835|PRG|12:30|OSL|14:30|norwegian|1410||OSL|12:30|TOS|23:55|norwegian|1424||26.01.2019|Saturday|út
283|14.02.2019|PRG|12:00|TOS|22:55|10:55|2900|PRG|12:00|OSL|14:00|norwegian|1410||OSL|12:00|TOS|22:55|norwegian|1489||26.01.2019|Saturday|čt
284|12.03.2019|PRG|12:00|TOS|22:55|10:55|2900|PRG|12:00|OSL|14:00|norwegian|1410||OSL|12:00|TOS|22:55|norwegian|1489||26.01.2019|Saturday|út
285|30.01.2019|PRG|11:50|TOS|22:55|11:05|2900|PRG|11:50|OSL|13:50|norwegian|1410||OSL|11:50|TOS|22:55|norwegian|1489||26.01.2019|Saturday|st
286|07.02.2019|PRG|12:00|TOS|22:55|10:55|2900|PRG|12:00|OSL|14:00|norwegian|1410||OSL|12:00|TOS|22:55|norwegian|1489||26.01.2019|Saturday|čt
287|20.03.2019|PRG|11:50|TOS|22:55|11:05|2900|PRG|11:50|OSL|13:50|norwegian|1410||OSL|11:50|TOS|22:55|norwegian|1489||26.01.2019|Saturday|st
288|27.04.2019|PRG|10:55|TOS|20:55|10:00|2970|PRG|10:55|OSL|12:55|norwegian|1547||OSL|10:55|TOS|20:55|norwegian|1423||26.01.2019|Saturday|so
289|11.04.2019|PRG|12:30|TOS|23:55|11:25|2970|PRG|12:30|OSL|14:30|norwegian|1547||OSL|12:30|TOS|23:55|norwegian|1423||26.01.2019|Saturday|čt
290|06.04.2019|PRG|10:55|TOS|20:55|10:00|2970|PRG|10:55|OSL|12:55|norwegian|1547||OSL|10:55|TOS|20:55|norwegian|1423||26.01.2019|Saturday|so
291|14.05.2019|PRG|12:30|TOS|23:55|11:25|2970|PRG|12:30|OSL|14:30|norwegian|1547||OSL|12:30|TOS|23:55|norwegian|1423||26.01.2019|Saturday|út
292|25.04.2019|PRG|12:30|TOS|23:55|11:25|2970|PRG|12:30|OSL|14:30|norwegian|1547||OSL|12:30|TOS|23:55|norwegian|1423||26.01.2019|Saturday|čt
293|04.04.2019|PRG|12:30|TOS|23:55|11:25|2970|PRG|12:30|OSL|14:30|norwegian|1547||OSL|12:30|TOS|23:55|norwegian|1423||26.01.2019|Saturday|čt
294|05.04.2019|PRG|12:30|TOS|17:30|5:00|2970|PRG|12:30|OSL|14:30|norwegian|1547||OSL|12:30|TOS|17:30|norwegian|1423||26.01.2019|Saturday|pá
295|29.03.2019|PRG|15:50|TOS|21:20|5:30|3022|PRG|15:50|OSL|17:50|norwegian|1410||OSL|15:50|TOS|21:20|norwegian|1611||26.01.2019|Saturday|pá
296|14.03.2019|PRG|12:00|TOS|23:55|11:55|3022|PRG|12:00|OSL|14:00|norwegian|1410||OSL|12:00|TOS|23:55|norwegian|1611||26.01.2019|Saturday|čt
297|04.03.2019|PRG|17:50|TOS|23:55|6:05|3022|PRG|17:50|OSL|19:50|norwegian|1410||OSL|17:50|TOS|23:55|norwegian|1611||26.01.2019|Saturday|po
298|15.03.2019|PRG|12:00|TOS|23:55|11:55|3022|PRG|12:00|OSL|14:00|norwegian|1410||OSL|12:00|TOS|23:55|norwegian|1611||26.01.2019|Saturday|pá
299|27.03.2019|PRG|11:50|TOS|21:55|10:05|3022|PRG|11:50|OSL|13:50|norwegian|1410||OSL|11:50|TOS|21:55|norwegian|1611||26.01.2019|Saturday|st
300|05.03.2019|PRG|12:00|TOS|23:55|11:55|3022|PRG|12:00|OSL|14:00|norwegian|1410||OSL|12:00|TOS|23:55|norwegian|1611||26.01.2019|Saturday|út
301|27.03.2019|PRG|11:50|TOS|23:55|12:05|3022|PRG|11:50|OSL|13:50|norwegian|1410||OSL|11:50|TOS|23:55|norwegian|1611||26.01.2019|Saturday|st
302|15.03.2019|PRG|12:00|TOS|21:55|9:55|3022|PRG|12:00|OSL|14:00|norwegian|1410||OSL|12:00|TOS|21:55|norwegian|1611||26.01.2019|Saturday|pá
303|28.03.2019|PRG|12:00|TOS|23:55|11:55|3022|PRG|12:00|OSL|14:00|norwegian|1410||OSL|12:00|TOS|23:55|norwegian|1611||26.01.2019|Saturday|čt
304|27.03.2019|PRG|11:50|TOS|21:20|9:30|3022|PRG|11:50|OSL|13:50|norwegian|1410||OSL|11:50|TOS|21:20|norwegian|1611||26.01.2019|Saturday|st
305|15.03.2019|PRG|12:00|TOS|21:20|9:20|3022|PRG|12:00|OSL|14:00|norwegian|1410||OSL|12:00|TOS|21:20|norwegian|1611||26.01.2019|Saturday|pá
306|29.03.2019|PRG|15:50|TOS|21:55|6:05|3022|PRG|15:50|OSL|17:50|norwegian|1410||OSL|15:50|TOS|21:55|norwegian|1611||26.01.2019|Saturday|pá
307|28.03.2019|PRG|12:00|TOS|21:20|9:20|3022|PRG|12:00|OSL|14:00|norwegian|1410||OSL|12:00|TOS|21:20|norwegian|1611||26.01.2019|Saturday|čt
308|08.03.2019|PRG|12:00|TOS|21:55|9:55|3022|PRG|12:00|OSL|14:00|norwegian|1410||OSL|12:00|TOS|21:55|norwegian|1611||26.01.2019|Saturday|pá
309|08.03.2019|PRG|12:00|TOS|21:20|9:20|3022|PRG|12:00|OSL|14:00|norwegian|1410||OSL|12:00|TOS|21:20|norwegian|1611||26.01.2019|Saturday|pá
310|06.03.2019|PRG|11:50|TOS|21:55|10:05|3022|PRG|11:50|OSL|13:50|norwegian|1410||OSL|11:50|TOS|21:55|norwegian|1611||26.01.2019|Saturday|st
311|06.03.2019|PRG|11:50|TOS|21:20|9:30|3022|PRG|11:50|OSL|13:50|norwegian|1410||OSL|11:50|TOS|21:20|norwegian|1611||26.01.2019|Saturday|st
312|06.03.2019|PRG|11:50|TOS|23:55|12:05|3022|PRG|11:50|OSL|13:50|norwegian|1410||OSL|11:50|TOS|23:55|norwegian|1611||26.01.2019|Saturday|st
313|05.03.2019|PRG|12:00|TOS|21:55|9:55|3022|PRG|12:00|OSL|14:00|norwegian|1410||OSL|12:00|TOS|21:55|norwegian|1611||26.01.2019|Saturday|út
314|22.02.2019|PRG|12:00|TOS|22:40|10:40|3022|PRG|12:00|OSL|14:00|norwegian|1410||OSL|12:00|TOS|22:40|norwegian|1611||26.01.2019|Saturday|pá
315|14.03.2019|PRG|12:00|TOS|21:20|9:20|3022|PRG|12:00|OSL|14:00|norwegian|1410||OSL|12:00|TOS|21:20|norwegian|1611||26.01.2019|Saturday|čt
316|14.03.2019|PRG|12:00|TOS|21:55|9:55|3022|PRG|12:00|OSL|14:00|norwegian|1410||OSL|12:00|TOS|21:55|norwegian|1611||26.01.2019|Saturday|čt
317|22.02.2019|PRG|12:00|TOS|19:05|7:05|3022|PRG|12:00|OSL|14:00|norwegian|1410||OSL|12:00|TOS|19:05|norwegian|1611||26.01.2019|Saturday|pá
318|05.03.2019|PRG|12:00|TOS|21:20|9:20|3022|PRG|12:00|OSL|14:00|norwegian|1410||OSL|12:00|TOS|21:20|norwegian|1611||26.01.2019|Saturday|út
319|28.03.2019|PRG|12:00|TOS|21:55|9:55|3022|PRG|12:00|OSL|14:00|norwegian|1410||OSL|12:00|TOS|21:55|norwegian|1611||26.01.2019|Saturday|čt
320|11.10.2019|PRG|12:30|TOS|17:30|5:00|2833|PRG|12:30|OSL|14:30|norwegian|1410||OSL|12:30|TOS|17:30|norwegian|1422||26.01.2019|Saturday|pá
321|13.09.2019|PRG|12:30|TOS|17:30|5:00|2833|PRG|12:30|OSL|14:30|norwegian|1410||OSL|12:30|TOS|17:30|norwegian|1423||26.01.2019|Saturday|pá
322|13.08.2019|PRG|12:30|TOS|20:55|8:25|2833|PRG|12:30|OSL|14:30|norwegian|1410||OSL|12:30|TOS|20:55|norwegian|1423||26.01.2019|Saturday|út
323|30.08.2019|PRG|12:30|TOS|20:55|8:25|2833|PRG|12:30|OSL|14:30|norwegian|1410||OSL|12:30|TOS|20:55|norwegian|1423||26.01.2019|Saturday|pá
324|28.08.2019|PRG|12:30|TOS|20:55|8:25|2833|PRG|12:30|OSL|14:30|norwegian|1410||OSL|12:30|TOS|20:55|norwegian|1423||26.01.2019|Saturday|st
325|27.08.2019|PRG|12:30|TOS|20:55|8:25|2833|PRG|12:30|OSL|14:30|norwegian|1410||OSL|12:30|TOS|20:55|norwegian|1423||26.01.2019|Saturday|út
326|02.10.2019|PRG|12:30|TOS|20:55|8:25|2833|PRG|12:30|OSL|14:30|norwegian|1410||OSL|12:30|TOS|20:55|norwegian|1423||26.01.2019|Saturday|st
327|24.08.2019|PRG|10:55|TOS|20:55|10:00|2833|PRG|10:55|OSL|12:55|norwegian|1410||OSL|10:55|TOS|20:55|norwegian|1423||26.01.2019|Saturday|so
328|21.08.2019|PRG|12:30|TOS|20:55|8:25|2833|PRG|12:30|OSL|14:30|norwegian|1410||OSL|12:30|TOS|20:55|norwegian|1423||26.01.2019|Saturday|st
329|11.10.2019|PRG|12:30|TOS|20:55|8:25|2833|PRG|12:30|OSL|14:30|norwegian|1410||OSL|12:30|TOS|20:55|norwegian|1423||26.01.2019|Saturday|pá
330|25.10.2019|PRG|12:30|TOS|20:55|8:25|2833|PRG|12:30|OSL|14:30|norwegian|1410||OSL|12:30|TOS|20:55|norwegian|1423||26.01.2019|Saturday|pá
331|22.10.2019|PRG|12:30|TOS|20:55|8:25|2833|PRG|12:30|OSL|14:30|norwegian|1410||OSL|12:30|TOS|20:55|norwegian|1423||26.01.2019|Saturday|út
332|15.10.2019|PRG|12:30|TOS|20:55|8:25|2833|PRG|12:30|OSL|14:30|norwegian|1410||OSL|12:30|TOS|20:55|norwegian|1423||26.01.2019|Saturday|út
333|16.10.2019|PRG|12:30|TOS|20:55|8:25|2833|PRG|12:30|OSL|14:30|norwegian|1410||OSL|12:30|TOS|20:55|norwegian|1423||26.01.2019|Saturday|st
334|31.08.2019|PRG|10:55|TOS|20:55|10:00|2835|PRG|10:55|OSL|12:55|norwegian|1410||OSL|10:55|TOS|20:55|norwegian|1424||26.01.2019|Saturday|so
335|23.10.2019|PRG|12:30|TOS|20:55|8:25|2835|PRG|12:30|OSL|14:30|norwegian|1410||OSL|12:30|TOS|20:55|norwegian|1424||26.01.2019|Saturday|st
336|09.10.2019|PRG|12:30|TOS|20:55|8:25|2835|PRG|12:30|OSL|14:30|norwegian|1410||OSL|12:30|TOS|20:55|norwegian|1424||26.01.2019|Saturday|st
337|19.10.2019|PRG|10:55|TOS|20:55|10:00|2970|PRG|10:55|OSL|12:55|norwegian|1547||OSL|10:55|TOS|20:55|norwegian|1423||26.01.2019|Saturday|so
338|08.10.2019|PRG|12:30|TOS|20:55|8:25|2970|PRG|12:30|OSL|14:30|norwegian|1547||OSL|12:30|TOS|20:55|norwegian|1423||26.01.2019|Saturday|út
339|14.08.2019|PRG|12:30|TOS|20:55|8:25|2970|PRG|12:30|OSL|14:30|norwegian|1547||OSL|12:30|TOS|20:55|norwegian|1423||26.01.2019|Saturday|st
340|20.08.2019|PRG|12:30|TOS|23:55|11:25|2972|PRG|12:30|OSL|14:30|norwegian|1547||OSL|12:30|TOS|23:55|norwegian|1424||26.01.2019|Saturday|út
341|20.08.2019|PRG|12:30|TOS|20:55|8:25|2972|PRG|12:30|OSL|14:30|norwegian|1547||OSL|12:30|TOS|20:55|norwegian|1424||26.01.2019|Saturday|út
342|03.08.2019|PRG|10:55|TOS|20:55|10:00|3104|PRG|10:55|OSL|12:55|norwegian|1680||OSL|10:55|TOS|20:55|norwegian|1423||26.01.2019|Saturday|so
343|15.08.2019|PRG|10:55|TOS|20:55|10:00|3104|PRG|10:55|OSL|12:55|norwegian|1680||OSL|10:55|TOS|20:55|norwegian|1423||26.01.2019|Saturday|čt
344|29.08.2019|PRG|10:55|TOS|20:55|10:00|3104|PRG|10:55|OSL|12:55|norwegian|1680||OSL|10:55|TOS|20:55|norwegian|1423||26.01.2019|Saturday|čt
345|10.08.2019|PRG|10:55|TOS|20:55|10:00|3105|PRG|10:55|OSL|12:55|norwegian|1680||OSL|10:55|TOS|20:55|norwegian|1424||26.01.2019|Saturday|so
346|22.08.2019|PRG|10:55|TOS|20:55|10:00|3105|PRG|10:55|OSL|12:55|norwegian|1680||OSL|10:55|TOS|20:55|norwegian|1424||26.01.2019|Saturday|čt
347|23.08.2019|PRG|12:30|TOS|20:55|8:25|3107|PRG|12:30|OSL|14:30|norwegian|1684||OSL|12:30|TOS|20:55|norwegian|1423||26.01.2019|Saturday|pá
348|04.10.2019|PRG|12:30|TOS|20:55|8:25|3107|PRG|12:30|OSL|14:30|norwegian|1684||OSL|12:30|TOS|20:55|norwegian|1423||26.01.2019|Saturday|pá
349|12.10.2019|PRG|10:55|TOS|20:55|10:00|3107|PRG|10:55|OSL|12:55|norwegian|1684||OSL|10:55|TOS|20:55|norwegian|1423||26.01.2019|Saturday|so
350|26.10.2019|PRG|10:55|TOS|20:55|10:00|3109|PRG|10:55|OSL|12:55|norwegian|1684||OSL|10:55|TOS|20:55|norwegian|1424||26.01.2019|Saturday|so
351|16.08.2019|PRG|12:30|TOS|20:55|8:25|3299|PRG|12:30|OSL|14:30|norwegian|1876||OSL|12:30|TOS|20:55|norwegian|1423||26.01.2019|Saturday|pá
352|01.10.2019|PRG|12:30|TOS|17:30|5:00|3299|PRG|12:30|OSL|14:30|norwegian|1876||OSL|12:30|TOS|17:30|norwegian|1423||26.01.2019|Saturday|út
353|19.08.2019|PRG|12:30|TOS|20:55|8:25|3299|PRG|12:30|OSL|14:30|norwegian|1876||OSL|12:30|TOS|20:55|norwegian|1423||26.01.2019|Saturday|po
354|14.10.2019|PRG|12:30|TOS|20:55|8:25|3574|PRG|12:30|OSL|14:30|norwegian|2150||OSL|12:30|TOS|20:55|norwegian|1424||26.01.2019|Saturday|po
355|15.10.2019|PRG|12:30|TOS|19:10|6:40|3599|PRG|12:30|OSL|14:30|norwegian|1410||OSL|12:30|TOS|19:10|norwegian|2189||26.01.2019|Saturday|út
356|04.09.2019|PRG|12:30|TOS|23:55|11:25|3599|PRG|12:30|OSL|14:30|norwegian|1410||OSL|12:30|TOS|23:55|norwegian|2189||26.01.2019|Saturday|st
357|18.09.2019|PRG|12:30|TOS|23:55|11:25|3599|PRG|12:30|OSL|14:30|norwegian|1410||OSL|12:30|TOS|23:55|norwegian|2189||26.01.2019|Saturday|st
358|21.08.2019|PRG|12:30|TOS|23:55|11:25|3599|PRG|12:30|OSL|14:30|norwegian|1410||OSL|12:30|TOS|23:55|norwegian|2189||26.01.2019|Saturday|st
359|27.08.2019|PRG|12:30|TOS|19:10|6:40|3599|PRG|12:30|OSL|14:30|norwegian|1410||OSL|12:30|TOS|19:10|norwegian|2189||26.01.2019|Saturday|út
360|17.09.2019|PRG|12:30|TOS|19:10|6:40|3599|PRG|12:30|OSL|14:30|norwegian|1410||OSL|12:30|TOS|19:10|norwegian|2189||26.01.2019|Saturday|út
361|10.09.2019|PRG|12:30|TOS|19:10|6:40|3599|PRG|12:30|OSL|14:30|norwegian|1410||OSL|12:30|TOS|19:10|norwegian|2189||26.01.2019|Saturday|út
362|23.10.2019|PRG|12:30|TOS|23:55|11:25|3599|PRG|12:30|OSL|14:30|norwegian|1410||OSL|12:30|TOS|23:55|norwegian|2189||26.01.2019|Saturday|st
363|22.10.2019|PRG|12:30|TOS|19:10|6:40|3599|PRG|12:30|OSL|14:30|norwegian|1410||OSL|12:30|TOS|19:10|norwegian|2189||26.01.2019|Saturday|út
364|11.09.2019|PRG|12:30|TOS|23:55|11:25|3599|PRG|12:30|OSL|14:30|norwegian|1410||OSL|12:30|TOS|23:55|norwegian|2189||26.01.2019|Saturday|st
365|09.10.2019|PRG|12:30|TOS|23:55|11:25|3599|PRG|12:30|OSL|14:30|norwegian|1410||OSL|12:30|TOS|23:55|norwegian|2189||26.01.2019|Saturday|st
366|27.08.2019|PRG|12:30|TOS|23:55|11:25|3640|PRG|12:30|OSL|14:30|norwegian|1410||OSL|12:30|TOS|23:55|norwegian|2230||26.01.2019|Saturday|út
367|30.08.2019|PRG|12:30|TOS|17:30|5:00|3640|PRG|12:30|OSL|14:30|norwegian|1410||OSL|12:30|TOS|17:30|norwegian|2230||26.01.2019|Saturday|pá
368|18.10.2019|PRG|12:30|TOS|17:30|5:00|3640|PRG|12:30|OSL|14:30|norwegian|1410||OSL|12:30|TOS|17:30|norwegian|2230||26.01.2019|Saturday|pá
369|15.10.2019|PRG|12:30|TOS|23:55|11:25|3640|PRG|12:30|OSL|14:30|norwegian|1410||OSL|12:30|TOS|23:55|norwegian|2230||26.01.2019|Saturday|út
370|14.09.2019|PRG|10:55|TOS|17:00|6:05|3643|PRG|10:55|OSL|12:55|norwegian|1410||OSL|10:55|TOS|17:00|norwegian|2232||26.01.2019|Saturday|so
371|14.09.2019|PRG|10:55|TOS|19:10|8:15|3643|PRG|10:55|OSL|12:55|norwegian|1410||OSL|10:55|TOS|19:10|norwegian|2232||26.01.2019|Saturday|so
372|13.09.2019|PRG|12:30|TOS|23:55|11:25|3643|PRG|12:30|OSL|14:30|norwegian|1410||OSL|12:30|TOS|23:55|norwegian|2233||26.01.2019|Saturday|pá
373|07.09.2019|PRG|10:55|TOS|23:55|13:00|3643|PRG|10:55|OSL|12:55|norwegian|1410||OSL|10:55|TOS|23:55|norwegian|2233||26.01.2019|Saturday|so
374|27.09.2019|PRG|12:30|TOS|23:55|11:25|3643|PRG|12:30|OSL|14:30|norwegian|1410||OSL|12:30|TOS|23:55|norwegian|2233||26.01.2019|Saturday|pá
375|28.09.2019|PRG|10:55|TOS|23:55|13:00|3643|PRG|10:55|OSL|12:55|norwegian|1410||OSL|10:55|TOS|23:55|norwegian|2233||26.01.2019|Saturday|so
376|20.09.2019|PRG|12:30|TOS|23:55|11:25|3643|PRG|12:30|OSL|14:30|norwegian|1410||OSL|12:30|TOS|23:55|norwegian|2233||26.01.2019|Saturday|pá
377|21.09.2019|PRG|10:55|TOS|23:55|13:00|3643|PRG|10:55|OSL|12:55|norwegian|1410||OSL|10:55|TOS|23:55|norwegian|2233||26.01.2019|Saturday|so
378|14.09.2019|PRG|10:55|TOS|23:55|13:00|3646|PRG|10:55|OSL|12:55|norwegian|1410||OSL|10:55|TOS|23:55|norwegian|2235||26.01.2019|Saturday|so
379|17.09.2019|PRG|12:30|TOS|23:55|11:25|3646|PRG|12:30|OSL|14:30|norwegian|1410||OSL|12:30|TOS|23:55|norwegian|2235||26.01.2019|Saturday|út
380|14.09.2019|PRG|10:55|TOS|21:40|10:45|3646|PRG|10:55|OSL|12:55|norwegian|1410||OSL|10:55|TOS|21:40|norwegian|2235||26.01.2019|Saturday|so
381|10.09.2019|PRG|12:30|TOS|23:55|11:25|3646|PRG|12:30|OSL|14:30|norwegian|1410||OSL|12:30|TOS|23:55|norwegian|2235||26.01.2019|Saturday|út
382|07.09.2019|PRG|10:55|TOS|19:10|8:15|3676|PRG|10:55|OSL|12:55|norwegian|1410||OSL|10:55|TOS|19:10|norwegian|2265||26.01.2019|Saturday|so
383|07.09.2019|PRG|10:55|TOS|17:00|6:05|3676|PRG|10:55|OSL|12:55|norwegian|1410||OSL|10:55|TOS|17:00|norwegian|2265||26.01.2019|Saturday|so
384|03.07.2019|PRG|07:50|DUB|15:55|9:05|1118|PRG|07:50|EIN|09:15|Ryanair|529||EIN|07:50|DUB|15:55|Ryanair|589|4|26.01.2019|Saturday|st
385|02.04.2019|PRG|06:35|NCE|17:00|10:25|931|PRG|06:35|STN|07:35|Ryanair|485||STN|06:35|NCE|17:00|Ryanair|445||26.01.2019|Saturday|út
386|10.04.2019|PRG|06:35|NCE|21:20|14:45|1063|PRG|06:35|STN|07:35|Ryanair|529|1|STN|06:35|NCE|21:20|Ryanair|534||26.01.2019|Saturday|st
387|10.04.2019|PRG|11:40|NCE|21:20|9:40|1063|PRG|11:40|STN|12:40|Ryanair|529||STN|11:40|NCE|21:20|Ryanair|534||26.01.2019|Saturday|st
388|09.04.2019|PRG|06:35|NCE|17:00|10:25|1122|PRG|06:35|STN|07:35|Ryanair|676||STN|06:35|NCE|17:00|Ryanair|445||26.01.2019|Saturday|út
389|26.06.2019|PRG|06:35|NCE|21:20|14:45|1123|PRG|06:35|STN|07:35|Ryanair|529||STN|06:35|NCE|21:20|Ryanair|594||26.01.2019|Saturday|st
390|26.06.2019|PRG|11:40|NCE|21:20|9:40|1123|PRG|11:40|STN|12:40|Ryanair|529||STN|11:40|NCE|21:20|Ryanair|594||26.01.2019|Saturday|st
391|12.06.2019|PRG|06:35|NCE|21:20|14:45|1123|PRG|06:35|STN|07:35|Ryanair|529||STN|06:35|NCE|21:20|Ryanair|594|1|26.01.2019|Saturday|st
392|14.05.2019|PRG|06:35|NCE|17:00|10:25|1123|PRG|06:35|STN|07:35|Ryanair|529||STN|06:35|NCE|17:00|Ryanair|594||26.01.2019|Saturday|út
393|29.05.2019|PRG|06:35|NCE|21:20|14:45|1123|PRG|06:35|STN|07:35|Ryanair|529||STN|06:35|NCE|21:20|Ryanair|594||26.01.2019|Saturday|st
394|04.06.2019|PRG|06:35|NCE|17:00|10:25|1123|PRG|06:35|STN|07:35|Ryanair|529||STN|06:35|NCE|17:00|Ryanair|594|1|26.01.2019|Saturday|út
395|05.06.2019|PRG|06:35|NCE|21:20|14:45|1123|PRG|06:35|STN|07:35|Ryanair|529|1|STN|06:35|NCE|21:20|Ryanair|594|2|26.01.2019|Saturday|st
396|15.05.2019|PRG|06:35|NCE|21:20|14:45|1123|PRG|06:35|STN|07:35|Ryanair|529||STN|06:35|NCE|21:20|Ryanair|594||26.01.2019|Saturday|st
397|15.05.2019|PRG|11:40|NCE|21:20|9:40|1123|PRG|11:40|STN|12:40|Ryanair|529||STN|11:40|NCE|21:20|Ryanair|594||26.01.2019|Saturday|st
398|12.06.2019|PRG|11:40|NCE|21:20|9:40|1123|PRG|11:40|STN|12:40|Ryanair|529||STN|11:40|NCE|21:20|Ryanair|594|1|26.01.2019|Saturday|st
399|03.04.2019|PRG|11:40|NCE|21:20|9:40|1164|PRG|11:40|STN|12:40|Ryanair|485||STN|11:40|NCE|21:20|Ryanair|678||26.01.2019|Saturday|st
400|04.04.2019|PRG|06:35|NCE|21:00|14:25|1164|PRG|06:35|STN|07:35|Ryanair|485||STN|06:35|NCE|21:00|Ryanair|678||26.01.2019|Saturday|čt
401|03.04.2019|PRG|06:35|NCE|21:20|14:45|1164|PRG|06:35|STN|07:35|Ryanair|485||STN|06:35|NCE|21:20|Ryanair|678||26.01.2019|Saturday|st
402|27.03.2019|PRG|12:35|NCE|20:40|8:05|724|PRG|12:35|LGW|13:45|easyJet|274|3|LGW|12:35|NCE|20:40|easyJet|450|8|26.01.2019|Saturday|st
403|26.03.2019|PRG|12:35|NCE|20:40|8:05|724|PRG|12:35|LGW|13:45|easyJet|274|3|LGW|12:35|NCE|20:40|easyJet|450|8|26.01.2019|Saturday|út
404|04.03.2019|PRG|08:15|NCE|20:25|12:10|728|PRG|08:15|BSL|09:35|easyJet|554|6|BSL|08:15|NCE|20:25|easyJet|174|8|26.01.2019|Saturday|po
405|18.03.2019|PRG|08:15|NCE|20:25|12:10|728|PRG|08:15|BSL|09:35|easyJet|554|5|BSL|08:15|NCE|20:25|easyJet|174|8|26.01.2019|Saturday|po
406|11.04.2019|PRG|06:35|NCE|21:00|14:25|1211|PRG|06:35|STN|07:35|Ryanair|676||STN|06:35|NCE|21:00|Ryanair|534|2|26.01.2019|Saturday|čt
407|30.03.2019|PRG|10:30|NCE|20:10|9:40|814|PRG|10:30|STN|11:30|easyJet|303|3|STN|10:30|NCE|20:10|easyJet|510|8|26.01.2019|Saturday|so
